,,,,,,,,,
18,1467277920,4201797.037974,177941.066638,4779282.13253,1.695481,0.014244,0.008355,0.008107,0.00854
12,1467277980,4212927.324069,173609.923798,4769705.364834,0,0,0.008102,0.008,0.008184
18,1467277980,4201797.038103,177941.067129,4779282.132243,1.63205,0.011661,0.008344,0.008101,0.008532
12,1467278040,4212927.323873,173609.923361,4769705.365009,0,0,0.008096,0.007996,0.008179
18,1467278040,4201797.038337,177941.067637,4779282.13194,1.620668,0.014546,0.008334,0.008096,0.008524
12,1467278100,4212927.323893,173609.923008,4769705.365193,0,0,0.008091,0.007993,0.008173
18,1467278100,4201797.038284,177941.068047,4779282.131604,1.60943,0.012046,0.008325,0.008091,0.008516
12,1467278160,4212927.323943,173609.92272,4769705.365203,0,0,0.008087,0.00799,0.008168
18,1467278160,4201797.03821,177941.068378,4779282.131504,1.598343,0.014356,0.008317,0.008087,0.008508
12,1467278220,4212927.323978,173609.922612,4769705.365079,0,0,0.008086,0.007989,0.008164
18,1467278220,4201797.038166,177941.068494,4779282.131595,1.637371,0.01279,0.008315,0.008086,0.0085
12,1467278280,4212927.324073,173609.922511,4769705.364565,0,0,0.008084,0.007988,0.008159
18,1467278280,4201797.038081,177941.068594,4779282.132217,1.62627,0.018289,0.008312,0.008085,0.008493
12,1467278340,4212927.324168,173609.922536,4769705.364288,0,0,0.008081,0.007988,0.008156
18,1467278340,4201797.037973,177941.068552,4779282.132519,1.718826,0.016582,0.008306,0.008085,0.008489
12,1467278400,4212927.324239,173609.922516,4769705.36383,0,0,0.008078,0.007985,0.008151
18,1467278400,4201797.037913,177941.068558,4779282.133077,1.555583,0.026277,0.0083,0.008081,0.008481
12,1467278460,4212927.32437,173609.922568,4769705.363437,0,0,0.008074,0.007982,0.008147
18,1467278460,4201797.037764,177941.068478,4779282.133548,1.545308,0.026774,0.008294,0.008077,0.008473
12,1467278520,4212927.324559,173609.922719,4769705.362987,0,0,0.008072,0.007983,0.008144
18,1467278520,4201797.037546,177941.068279,4779282.134102,1.698651,0.025535,0.008289,0.008078,0.008469
12,1467278580,4212927.324724,173609.92285,4769705.362624,0,0,0.00807,0.007983,0.008142
18,1467278580,4201797.037349,177941.068104,4779282.134542,1.692091,0.018433,0.008285,0.008078,0.008464
12,1467278640,4212927.324683,173609.922931,4769705.362491,0,0,0.008068,0.007983,0.008139
18,1467278640,4201797.037399,177941.067998,4779282.134689,1.685614,0.010453,0.008282,0.008079,0.00846
12,1467278700,4212927.324934,173609.922798,4769705.362474,0,0,0.008066,0.007983,0.008137
18,1467278700,4201797.037051,177941.068148,4779282.134646,1.679218,0.010185,0.008278,0.008079,0.008456
12,1467278760,4212927.324875,173609.922441,4769705.362376,0,0,0.008064,0.00798,0.008132
18,1467278760,4201797.037121,177941.068565,4779282.13474,1.496486,0.01544,0.008274,0.008075,0.008447
12,1467278820,4212927.324962,173609.921855,4769705.362478,0,0,0.008062,0.007977,0.008127
18,1467278820,4201797.036974,177941.069262,4779282.134538,1.487233,0.022443,0.00827,0.008071,0.008439
12,1467278880,4212927.325228,173609.921622,4769705.362894,0,0,0.008061,0.007978,0.008125
18,1467278880,4201797.036564,177941.069548,4779282.133898,1.660509,0.016138,0.008267,0.008072,0.008435
12,1467278940,4212927.325459,173609.921538,4769705.36361,0,0,0.008059,0.007978,0.008123
18,1467278940,4201797.036168,177941.069671,4779282.132853,1.654429,0.020878,0.008264,0.008072,0.008431
12,1467279000,4212927.325505,173609.921463,4769705.364598,0,0,0.008058,0.007979,0.008121
18,1467279000,4201797.035984,177941.069792,4779282.131447,1.648425,0.027823,0.008262,0.008073,0.008427
12,1467279060,4212927.325572,173609.921498,4769705.365718,0,0,0.008057,0.007979,0.008119
18,1467279060,4201797.035754,177941.069785,4779282.12985,1.642495,0.032378,0.008259,0.008073,0.008423
12,1467279120,4212927.326379,173609.921572,4769705.364643,0,0,0.008056,0.007979,0.008117
18,1467279120,4201797.034778,177941.069677,4779282.131188,1.636638,0.035137,0.008257,0.008074,0.008419
12,1467279180,4212927.326751,173609.921832,4769705.363516,0,0,0.00806,0.00798,0.008115
18,1467279180,4201797.03437,177941.069347,4779282.132624,1.896488,0.036952,0.008264,0.008076,0.008416
12,1467279240,4212927.327028,173609.922084,4769705.362645,0,0,0.008064,0.007982,0.008114
18,1467279240,4201797.034052,177941.069034,4779282.133732,1.892376,0.035072,0.008271,0.008078,0.008412
12,1467279300,4212927.327238,173609.922035,4769705.36195,0,0,0.008068,0.007983,0.008112
18,1467279300,4201797.0338,177941.069082,4779282.134613,1.888259,0.026065,0.008277,0.00808,0.008409
12,1467279360,4212927.327365,173609.922103,4769705.361375,0,0,0.008072,0.007984,0.00811
18,1467279360,4201797.033639,177941.06899,4779282.13535,1.884133,0.018391,0.008284,0.008082,0.008405
12,1467279420,4212927.327337,173609.922362,4769705.361016,0,0,0.008073,0.00798,0.008107
18,1467279420,4201797.033656,177941.068674,4779282.135821,1.705663,0.018162,0.008286,0.008077,0.008399
12,1467279480,4212927.327334,173609.922403,4769705.360894,0,0,0.008076,0.007981,0.008105
18,1467279480,4201797.033617,177941.068623,4779282.135967,1.875834,0.016012,0.008292,0.008079,0.008396
12,1467279540,4212927.327289,173609.922534,4769705.360819,0,0,0.008077,0.007978,0.008102
18,1467279540,4201797.033628,177941.068462,4779282.136059,1.706735,0.019702,0.008293,0.008075,0.008391
12,1467279600,4212927.327125,173609.922553,4769705.361183,0,0,0.00808,0.007979,0.0081
18,1467279600,4201797.033753,177941.068442,4779282.135562,1.86745,0.016317,0.008299,0.008077,0.008387
12,1467279660,4212927.326953,173609.922511,4769705.361498,0,0,0.008081,0.007976,0.008098
18,1467279660,4201797.033892,177941.068492,4779282.135134,1.707125,0.014505,0.0083,0.008073,0.008382
12,1467279720,4212927.326817,173609.922374,4769705.362067,0,0,0.008083,0.007977,0.008096
18,1467279720,4201797.033964,177941.068661,4779282.134351,1.858952,0.019683,0.008306,0.008075,0.008379
12,1467279780,4212927.326666,173609.922064,4769705.36258,0,0,0.008086,0.007978,0.008094
18,1467279780,4201797.034062,177941.069035,4779282.133641,1.854652,0.019734,0.008311,0.008077,0.008375
12,1467279840,4212927.326528,173609.921898,4769705.363189,0,0,0.008088,0.007979,0.008093
18,1467279840,4201797.034137,177941.069241,4779282.132792,1.850317,0.017898,0.008316,0.008079,0.008372
12,1467279900,4212927.326203,173609.922292,4769705.363069,0,0,0.008088,0.007973,0.008087
18,1467279900,4201797.034522,177941.068771,4779282.132954,1.662185,0.033736,0.008316,0.00807,0.008361
12,1467279960,4212927.32589,173609.922589,4769705.362756,0,0,0.008088,0.007967,0.008083
18,1467279960,4201797.03491,177941.068418,4779282.133367,1.66372,0.035396,0.008316,0.008062,0.008352
12,1467280020,4212927.325713,173609.923154,4769705.361985,0,0,0.00809,0.007966,0.008079
18,1467280020,4201797.035167,177941.067733,4779282.134389,1.746507,0.036929,0.008321,0.008061,0.008344
12,1467280080,4212927.325813,173609.922485,4769705.36262,0,0,0.008089,0.007962,0.008085
18,1467280080,4201797.034947,177941.068534,4779282.133474,2.195421,0.028811,0.008321,0.008055,0.008353
12,1467280140,4212927.325955,173609.922022,4769705.363086,0,0,0.008089,0.007958,0.00809
18,1467280140,4201797.03469,177941.06908,4779282.132799,2.214936,0.021782,0.008321,0.00805,0.008363
12,1467280200,4212927.326287,173609.921697,4769705.363428,0,0,0.008089,0.007955,0.008096
18,1467280200,4201797.034192,177941.069466,4779282.132267,2.23443,0.018991,0.008322,0.008046,0.008372
12,1467280260,4212927.326578,173609.921584,4769705.363768,0,0,0.008089,0.007953,0.008102
18,1467280260,4201797.033747,177941.069606,4779282.131736,2.253856,0.014069,0.008322,0.008042,0.008381
12,1467280320,4212927.326734,173609.921872,4769705.363897,0,0,0.008089,0.00795,0.008107
18,1467280320,4201797.033488,177941.069267,4779282.131494,2.27316,0.018373,0.008323,0.008039,0.008391
12,1467280380,4212927.326791,173609.922191,4769705.363916,0,0,0.008089,0.007949,0.008113
18,1467280380,4201797.033365,177941.068895,4779282.131405,2.292285,0.016562,0.008324,0.008037,0.0084
12,1467280440,4212927.326801,173609.922612,4769705.363814,0,0,0.008089,0.007947,0.008118
18,1467280440,4201797.033309,177941.068398,4779282.131478,2.311167,0.019926,0.008324,0.008034,0.00841
12,1467280500,4212927.326692,173609.922819,4769705.363871,0,0,0.008089,0.007948,0.008126
18,1467280500,4201797.033398,177941.06815,4779282.13135,3.219291,0.013214,0.008325,0.008035,0.008425
12,1467280560,4212927.326506,173609.922973,4769705.363824,0,0,0.008088,0.007948,0.008134
18,1467280560,4201797.033595,177941.067962,4779282.13137,3.219965,0.01069,0.008325,0.008036,0.008441
12,1467280620,4212927.326335,173609.923085,4769705.36375,0,0,0.008088,0.007949,0.008142
18,1467280620,4201797.033778,177941.067821,4779282.131426,3.217939,0.011037,0.008326,0.008037,0.008456
12,1467280680,4212927.326355,173609.923024,4769705.363671,0,0,0.008088,0.007949,0.00815
18,1467280680,4201797.033713,177941.067886,4779282.131475,3.213245,0.009208,0.008327,0.008037,0.008471
12,1467280860,4212927.326593,173609.922564,4769705.363862,0,0,0.008162,0.00802,0.008228
18,1467280860,4201797.033365,177941.068406,4779282.131156,2.430448,0.014656,0.0084,0.008107,0.008552
12,1467280920,4212927.327016,173609.922196,4769705.363928,0,0,0.008158,0.008013,0.008229
18,1467280920,4201797.032775,177941.068826,4779282.130989,2.444676,0.01441,0.008398,0.0081,0.008558
12,1467280980,4212927.327335,173609.922084,4769705.363825,0,0,0.008155,0.008008,0.00823
18,1467280980,4201797.032324,177941.068954,4779282.131047,2.457947,0.012283,0.008396,0.008095,0.008565
12,1467281040,4212927.327502,173609.922187,4769705.363478,0,0,0.008152,0.008003,0.008231
18,1467281040,4201797.03208,177941.068839,4779282.13144,2.470176,0.019077,0.008394,0.00809,0.008571
12,1467281100,4212927.327445,173609.922237,4769705.363489,0,0,0.008152,0.008005,0.008236
18,1467281100,4201797.032096,177941.068783,4779282.13137,3.276788,0.006334,0.008396,0.008093,0.008585
12,1467281160,4212927.327466,173609.922203,4769705.363583,0,0,0.008149,0.008002,0.008241
18,1467281160,4201797.032002,177941.068821,4779282.13119,3.090459,0.010086,0.008394,0.008091,0.008597
12,1467281220,4212927.327523,173609.921903,4769705.363942,0,0,0.008147,0.007998,0.008242
18,1467281220,4201797.031847,177941.069168,4779282.130656,2.49983,0.016269,0.008392,0.008087,0.008603
12,1467281280,4212927.327501,173609.921863,4769705.364129,0,0,0.008144,0.007994,0.008242
18,1467281280,4201797.031804,177941.069213,4779282.130351,2.507133,0.010063,0.00839,0.008083,0.008608
12,1467281340,4212927.327473,173609.921882,4769705.364196,0,0,0.008142,0.007991,0.008242
18,1467281340,4201797.031775,177941.069194,4779282.130202,2.513045,0.009928,0.008389,0.008079,0.008614
12,1467281400,4212927.32737,173609.92191,4769705.364261,0,0,0.008142,0.007993,0.008247
18,1467281400,4201797.031844,177941.069166,4779282.130057,3.084867,0.005085,0.008391,0.008083,0.008626
12,1467281460,4212927.327298,173609.922102,4769705.364364,0,0,0.008142,0.007995,0.00825
18,1467281460,4201797.031868,177941.068941,4779282.129851,3.047372,0.012374,0.008393,0.008086,0.008637
12,1467281520,4212927.32732,173609.922273,4769705.364516,0,0,0.008142,0.007993,0.00825
18,1467281520,4201797.031767,177941.068738,4779282.129572,2.567774,0.013217,0.008396,0.008085,0.008641
12,1467281580,4212927.327453,173609.922651,4769705.364556,0,0,0.008139,0.007989,0.00825
18,1467281580,4201797.031526,177941.06829,4779282.129428,2.521963,0.017051,0.008393,0.008081,0.008646
12,1467281640,4212927.32759,173609.922738,4769705.36474,0,0,0.008136,0.007988,0.008253
18,1467281640,4201797.031272,177941.06818,4779282.129094,2.868929,0.018222,0.008391,0.008081,0.008656
12,1467281700,4212927.327693,173609.922616,4769705.364879,0,0,0.008134,0.007987,0.008255
18,1467281700,4201797.031068,177941.068316,4779282.128831,2.838267,0.01538,0.008389,0.00808,0.008665
12,1467281760,4212927.327812,173609.922368,4769705.365136,0,0,0.008131,0.007984,0.008254
18,1467281760,4201797.030836,177941.068595,4779282.128406,2.512734,0.016029,0.008387,0.008077,0.008668
12,1467281820,4212927.327923,173609.922342,4769705.365166,0,0,0.008129,0.007981,0.008253
18,1467281820,4201797.030624,177941.06862,4779282.128283,2.506676,0.008657,0.008385,0.008074,0.008672
12,1467281880,4212927.328041,173609.922321,4769705.365253,0,0,0.008127,0.007979,0.008253
18,1467281880,4201797.030397,177941.068638,4779282.128078,2.499184,0.011065,0.008383,0.008071,0.008675
12,1467281940,4212927.328143,173609.922147,4769705.365388,0,0,0.008131,0.007977,0.008252
18,1467281940,4201797.030191,177941.068838,4779282.127812,2.657423,0.01286,0.008391,0.00807,0.008678
12,1467282000,4212927.328251,173609.922181,4769705.365431,0,0,0.008134,0.007976,0.008251
18,1467282000,4201797.029976,177941.068794,4779282.127663,2.652863,0.014247,0.008399,0.008069,0.008681
12,1467282060,4212927.328405,173609.92222,4769705.365449,0,0,0.008131,0.007974,0.00825
18,1467282060,4201797.0297,177941.068746,4779282.127545,2.468647,0.009798,0.008396,0.008067,0.008683
12,1467282120,4212927.328397,173609.92237,4769705.365368,0,0,0.008128,0.007974,0.008251
18,1467282120,4201797.02964,177941.068571,4779282.127569,2.622738,0.006608,0.008393,0.008068,0.00869
12,1467282180,4212927.328544,173609.922371,4769705.365643,0,0,0.008125,0.007972,0.00825
18,1467282180,4201797.029351,177941.068558,4779282.12709,2.442246,0.022246,0.00839,0.008066,0.008692
12,1467282240,4212927.328675,173609.922589,4769705.365596,0,0,0.008123,0.007971,0.008248
18,1467282240,4201797.029102,177941.068296,4779282.127056,2.427467,0.014058,0.008387,0.008064,0.008694
12,1467282300,4212927.328885,173609.922904,4769705.365491,0,0,0.00812,0.007969,0.008247
18,1467282300,4201797.028744,177941.067919,4779282.127089,2.411748,0.015855,0.008384,0.008062,0.008695
12,1467282360,4212927.328858,173609.923204,4769705.365658,0,0,0.008124,0.007971,0.008247
18,1467282360,4201797.028682,177941.067551,4779282.126756,2.742387,0.015075,0.008393,0.008065,0.0087
12,1467282420,4212927.328734,173609.923268,4769705.365842,0,0,0.008128,0.007969,0.008245
18,1467282420,4201797.028751,177941.067461,4779282.126415,2.607557,0.01203,0.008401,0.008064,0.0087
12,1467282480,4212927.328582,173609.923531,4769705.366034,0,0,0.008132,0.007968,0.008243
18,1467282480,4201797.028852,177941.06713,4779282.126053,2.59937,0.018474,0.008409,0.008063,0.008701
12,1467282540,4212927.328465,173609.92396,4769705.366156,0,0,0.008135,0.007967,0.008241
18,1467282540,4201797.028906,177941.066602,4779282.125777,2.590798,0.019198,0.008417,0.008062,0.008701
12,1467282600,4212927.328474,173609.924252,4769705.366285,0,0,0.008136,0.007965,0.00823
18,1467282600,4201797.028798,177941.06623,4779282.125485,2.368453,0.022106,0.008421,0.00806,0.008684
12,1467282660,4212927.328433,173609.924517,4769705.366556,0,0,0.008136,0.007964,0.008221
18,1467282660,4201797.02875,177941.065881,4779282.124993,2.373091,0.029587,0.008425,0.008059,0.00867
12,1467282720,4212927.328314,173609.924768,4769705.366753,0,0,0.008137,0.007963,0.008212
18,1467282720,4201797.02881,177941.06555,4779282.12461,2.376712,0.025353,0.008428,0.008057,0.008657
12,1467282780,4212927.3281,173609.924887,4769705.367026,0,0,0.008137,0.007961,0.008205
18,1467282780,4201797.028996,177941.065371,4779282.124127,2.37929,0.026528,0.008432,0.008056,0.008646
12,1467282840,4212927.32789,173609.92495,4769705.367348,0,0,0.008138,0.00796,0.008198
18,1467282840,4201797.029177,177941.065251,4779282.123574,2.380807,0.031918,0.008435,0.008055,0.008636
12,1467282900,4212927.327732,173609.925063,4769705.367492,0,0,0.008138,0.007959,0.008192
18,1467282900,4201797.029304,177941.065077,4779282.123264,2.381246,0.031122,0.008439,0.008053,0.008626
12,1467282960,4212927.327592,173609.925037,4769705.367629,0,0,0.008138,0.007958,0.008187
18,1467282960,4201797.029414,177941.065068,4779282.122965,2.3806,0.027441,0.008442,0.008052,0.008618
12,1467283020,4212927.327499,173609.924886,4769705.367741,0,0,0.008139,0.007957,0.008182
18,1467283020,4201797.029468,177941.065206,4779282.122704,2.378867,0.028757,0.008445,0.008051,0.008611
12,1467283080,4212927.327477,173609.924802,4769705.36774,0,0,0.008139,0.007956,0.008177
18,1467283080,4201797.029435,177941.065268,4779282.122593,2.376051,0.02841,0.008448,0.00805,0.008604
12,1467283140,4212927.327399,173609.924734,4769705.367793,0,0,0.008139,0.007955,0.008173
18,1467283140,4201797.029474,177941.065311,4779282.122407,2.372164,0.023915,0.008451,0.00805,0.008598
12,1467283200,4212927.32735,173609.924695,4769705.367865,0,0,0.008139,0.007954,0.00817
18,1467283200,4201797.029472,177941.065321,4779282.12219,2.367223,0.026086,0.008454,0.008049,0.008593
12,1467283260,4212927.327231,173609.924711,4769705.367976,0,0,0.008139,0.007953,0.008167
18,1467283260,4201797.02956,177941.065265,4779282.12192,2.36125,0.029106,0.008456,0.008048,0.008588
12,1467283320,4212927.32705,173609.924809,4769705.368029,0,0,0.008139,0.007953,0.008164
18,1467283320,4201797.029735,177941.065116,4779282.121732,2.354276,0.026169,0.008459,0.008047,0.008584
12,1467283380,4212927.32683,173609.924928,4769705.368063,0,0,0.008139,0.007952,0.008161
18,1467283380,4201797.029964,177941.064944,4779282.121572,2.346334,0.020949,0.008461,0.008047,0.008579
12,1467283440,4212927.326506,173609.925045,4769705.368089,0,0,0.008138,0.007951,0.008158
18,1467283440,4201797.030337,177941.064777,4779282.121433,2.337463,0.022744,0.008463,0.008046,0.008575
12,1467283500,4212927.326376,173609.925177,4769705.36803,0,0,0.008138,0.007951,0.008156
18,1467283500,4201797.030458,177941.064589,4779282.121396,2.327707,0.027722,0.008465,0.008046,0.008572
12,1467283560,4212927.326162,173609.925107,4769705.368024,0,0,0.008138,0.00795,0.008154
18,1467283560,4201797.0307,177941.06464,4779282.121303,2.317113,0.02203,0.008466,0.008045,0.008568
12,1467283620,4212927.325891,173609.924877,4769705.36787,0,0,0.008137,0.007949,0.008152
18,1467283620,4201797.03104,177941.064889,4779282.121435,2.305732,0.014779,0.008468,0.008045,0.008565
12,1467283680,4212927.325657,173609.924606,4769705.367579,0,0,0.008137,0.007951,0.008153
