,,,,,,,,,
18,1467270780,4201799.00365,177941.192075,4779283.263832,2.049357,0.012151,0.008535,0.008055,0.008489
12,1467270840,4212929.281475,173610.042305,4769706.482581,0,0,0.008172,0.007974,0.008171
18,1467270840,4201799.003679,177941.192087,4779283.264057,2.043278,0.009559,0.008531,0.008057,0.00849
12,1467270900,4212929.281582,173610.042406,4769706.482517,0,0,0.008169,0.007975,0.00817
18,1467270900,4201799.003585,177941.191968,4779283.264137,2.036792,0.010265,0.008527,0.008058,0.008491
12,1467270960,4212929.281697,173610.042343,4769706.482344,0,0,0.008166,0.007975,0.008169
18,1467270960,4201799.003493,177941.192043,4779283.26437,2.029916,0.010347,0.008523,0.008059,0.008491
12,1467271020,4212929.281691,173610.042184,4769706.482169,0,0,0.008164,0.007975,0.008168
18,1467271020,4201799.00357,177941.192232,4779283.264621,2.022667,0.010579,0.008519,0.00806,0.008491
12,1467271080,4212929.281737,173610.042094,4769706.482001,0,0,0.008161,0.007975,0.008167
18,1467271080,4201799.003573,177941.192339,4779283.26486,2.015064,0.013481,0.008515,0.008061,0.008491
12,1467271140,4212929.281586,173610.041792,4769706.481819,0,0,0.008158,0.007974,0.008161
18,1467271140,4201799.003854,177941.1927,4779283.265143,1.915136,0.017121,0.008511,0.00806,0.008484
12,1467271200,4212929.281558,173610.041432,4769706.481472,0,0,0.008155,0.007973,0.008156
18,1467271200,4201799.003981,177941.193133,4779283.265642,1.91223,0.016836,0.008507,0.008059,0.008477
12,1467271260,4212929.281616,173610.041177,4769706.48108,0,0,0.008153,0.007972,0.008152
18,1467271260,4201799.003994,177941.193445,4779283.266195,1.908921,0.014653,0.008503,0.008059,0.008471
12,1467271320,4212929.28165,173610.040801,4769706.480731,0,0,0.008142,0.007969,0.008147
18,1467271320,4201799.004039,177941.193908,4779283.2667,1.739111,0.018663,0.008485,0.008056,0.008465
12,1467271380,4212929.281891,173610.040412,4769706.480701,0,0,0.00814,0.007968,0.008144
18,1467271380,4201799.003763,177941.194381,4779283.266756,1.90109,0.019774,0.008482,0.008055,0.00846
12,1467271440,4212929.281962,173610.040112,4769706.480761,0,0,0.008131,0.007966,0.00814
18,1467271440,4201799.003711,177941.194757,4779283.266711,1.740203,0.018077,0.008466,0.008052,0.008455
12,1467271500,4212929.282028,173610.04022,4769706.481015,0,0,0.008123,0.007964,0.008137
18,1467271500,4201799.003636,177941.194652,4779283.266393,1.73988,0.01048,0.008451,0.00805,0.008451
12,1467271560,4212929.281818,173610.04067,4769706.481483,0,0,0.008116,0.007958,0.008134
18,1467271560,4201799.003915,177941.194144,4779283.265806,1.716277,0.019312,0.008437,0.008042,0.008446
12,1467271620,4212929.281814,173610.041157,4769706.481701,0,0,0.008115,0.007955,0.008131
18,1467271620,4201799.003932,177941.193592,4779283.265532,1.859576,0.012746,0.008435,0.008038,0.008442
12,1467271680,4212929.281895,173610.041554,4769706.481589,0,0,0.008114,0.007952,0.008128
18,1467271680,4201799.00387,177941.193146,4779283.265693,1.853788,0.010214,0.008433,0.008035,0.008439
12,1467271740,4212929.281807,173610.041892,4769706.481583,0,0,0.008113,0.00795,0.008126
18,1467271740,4201799.004033,177941.192762,4779283.265727,1.847605,0.016257,0.008431,0.008032,0.008435
12,1467271800,4212929.281693,173610.042171,4769706.481613,0,0,0.008112,0.007948,0.008124
18,1467271800,4201799.004228,177941.192443,4779283.265718,1.841042,0.024286,0.008429,0.00803,0.008432
12,1467271860,4212929.281466,173610.042614,4769706.481528,0,0,0.008111,0.007947,0.008122
18,1467271860,4201799.004589,177941.191928,4779283.265872,1.834114,0.02375,0.008427,0.008028,0.008429
12,1467271920,4212929.281207,173610.043144,4769706.4815,0,0,0.00811,0.007945,0.008119
18,1467271920,4201799.004988,177941.191305,4779283.265952,1.826841,0.027349,0.008425,0.008026,0.008426
12,1467271980,4212929.281017,173610.04349,4769706.481462,0,0,0.008109,0.007944,0.008117
18,1467271980,4201799.005299,177941.190896,4779283.266044,1.819242,0.026826,0.008423,0.008025,0.008423
12,1467272040,4212929.280589,173610.043662,4769706.481643,0,0,0.008102,0.007941,0.008115
18,1467272040,4201799.00592,177941.190687,4779283.265866,1.690085,0.038188,0.008411,0.00802,0.00842
12,1467272100,4212929.280347,173610.043887,4769706.481746,0,0,0.008097,0.007941,0.008119
18,1467272100,4201799.006296,177941.190407,4779283.265775,2.102104,0.034578,0.008401,0.008021,0.008427
12,1467272160,4212929.280164,173610.04411,4769706.481908,0,0,0.008098,0.007943,0.008117
18,1467272160,4201799.006589,177941.190128,4779283.265596,1.814915,0.030934,0.008401,0.008024,0.008423
12,1467272220,4212929.279898,173610.044383,4769706.481882,0,0,0.008097,0.007942,0.008114
18,1467272220,4201799.007018,177941.189789,4779283.265678,1.786013,0.036948,0.008399,0.008022,0.00842
12,1467272280,4212929.279716,173610.044867,4769706.481923,0,0,0.008092,0.007939,0.008118
18,1467272280,4201799.007324,177941.189194,4779283.265657,2.079474,0.053257,0.008389,0.008019,0.008426
12,1467272340,4212929.279358,173610.045117,4769706.482,0,0,0.008092,0.007942,0.008121
18,1467272340,4201799.007875,177941.188876,4779283.265608,2.240883,0.042321,0.008389,0.008023,0.008433
12,1467272400,4212929.279027,173610.045229,4769706.482024,0,0,0.008093,0.007944,0.008125
18,1467272400,4201799.008398,177941.188716,4779283.265631,2.239204,0.034581,0.00839,0.008027,0.00844
12,1467272460,4212929.278847,173610.045272,4769706.481922,0,0,0.008092,0.007944,0.008127
18,1467272460,4201799.008735,177941.188633,4779283.26581,2.198599,0.017514,0.008388,0.008027,0.008446
12,1467272520,4212929.279173,173610.045533,4769706.48167,0,0,0.008087,0.007941,0.00813
18,1467272520,4201799.008399,177941.188284,4779283.266134,2.074565,0.012275,0.008379,0.008023,0.008451
12,1467272580,4212929.279327,173610.045753,4769706.481505,0,0,0.008086,0.007941,0.008132
18,1467272580,4201799.00829,177941.187986,4779283.266361,2.186514,0.01758,0.008378,0.008024,0.008457
12,1467272640,4212929.279921,173610.045853,4769706.481446,0,0,0.008082,0.007938,0.008134
18,1467272640,4201799.007568,177941.187818,4779283.266401,2.064622,0.01148,0.008369,0.00802,0.008462
12,1467272700,4212929.280501,173610.046094,4769706.481441,0,0,0.008077,0.007936,0.008136
18,1467272700,4201799.006855,177941.187477,4779283.266369,2.057862,0.013664,0.008361,0.008016,0.008466
12,1467272760,4212929.280689,173610.046071,4769706.481426,0,0,0.008077,0.007936,0.008137
18,1467272760,4201799.006674,177941.187457,4779283.266398,2.160472,0.008635,0.00836,0.008018,0.00847
12,1467272820,4212929.280766,173610.046115,4769706.481409,0,0,0.008077,0.007937,0.008139
18,1467272820,4201799.006633,177941.187356,4779283.26644,2.149857,0.008226,0.00836,0.008019,0.008474
12,1467272880,4212929.280749,173610.046257,4769706.481454,0,0,0.008079,0.007936,0.00814
18,1467272880,4201799.006708,177941.18714,4779283.266407,2.231786,0.011946,0.008362,0.008017,0.008478
12,1467272940,4212929.280693,173610.04641,4769706.481503,0,0,0.008085,0.007937,0.008141
18,1467272940,4201799.006835,177941.186911,4779283.266371,2.52939,0.009598,0.008373,0.00802,0.008481
12,1467273000,4212929.280642,173610.046322,4769706.481569,0,0,0.008091,0.007939,0.008141
18,1467273000,4201799.006959,177941.186964,4779283.266315,2.52155,0.009681,0.008384,0.008022,0.008484
12,1467273060,4212929.280559,173610.045852,4769706.481463,0,0,0.008092,0.007937,0.008142
18,1467273060,4201799.007154,177941.187469,4779283.266503,2.216033,0.0139,0.008385,0.00802,0.008486
12,1467273120,4212929.280635,173610.045625,4769706.481501,0,0,0.008092,0.007936,0.008142
18,1467273120,4201799.007114,177941.187683,4779283.266472,2.208986,0.010294,0.008386,0.008018,0.008488
12,1467273180,4212929.280919,173610.045541,4769706.48173,0,0,0.008093,0.007934,0.008142
18,1467273180,4201799.006769,177941.187726,4779283.266156,2.201115,0.017514,0.008387,0.008017,0.00849
12,1467273240,4212929.280882,173610.04535,4769706.481893,0,0,0.008094,0.007933,0.008142
18,1467273240,4201799.006865,177941.187907,4779283.265965,2.192469,0.008054,0.008389,0.008015,0.008492
12,1467273420,4212929.280665,173610.045451,4769706.482041,0,0,0.008168,0.008005,0.008215
18,1467273420,4201799.007206,177941.187749,4779283.265816,2.162418,0.015008,0.008462,0.008086,0.008564
12,1467273480,4212929.280496,173610.045331,4769706.482328,0,0,0.008166,0.008,0.008211
18,1467273480,4201799.007457,177941.187847,4779283.265469,2.151211,0.017329,0.008461,0.008081,0.008562
12,1467273660,4212929.280547,173610.045366,4769706.482646,0,0,0.008237,0.008067,0.008281
18,1467273660,4201799.00743,177941.187761,4779283.265065,2.11479,0.011898,0.008532,0.008148,0.008629
12,1467273720,4212929.280687,173610.045384,4769706.483015,0,0,0.008232,0.008058,0.008274
18,1467273720,4201799.007269,177941.187692,4779283.264571,2.101893,0.01308,0.008529,0.008139,0.008623
12,1467273780,4212929.280988,173610.045509,4769706.483321,0,0,0.008228,0.00805,0.008267
18,1467273780,4201799.006902,177941.187497,4779283.264138,2.088702,0.015696,0.008526,0.008131,0.008617
12,1467273840,4212929.281226,173610.045691,4769706.483786,0,0,0.008224,0.008043,0.00826
18,1467273840,4201799.006595,177941.187233,4779283.263492,2.075266,0.018964,0.008523,0.008124,0.008611
12,1467273900,4212929.281548,173610.046133,4769706.483998,0,0,0.008219,0.008037,0.008254
18,1467273900,4201799.006198,177941.186668,4779283.263167,2.061629,0.017192,0.00852,0.008118,0.008604
12,1467273960,4212929.281751,173610.04652,4769706.484229,0,0,0.008216,0.008032,0.008248
18,1467273960,4201799.005952,177941.186165,4779283.262823,2.047835,0.01552,0.008517,0.008113,0.008598
12,1467274020,4212929.282026,173610.04697,4769706.484435,0,0,0.008212,0.008027,0.008242
18,1467274020,4201799.005608,177941.185581,4779283.262501,2.033923,0.018323,0.008515,0.008108,0.008592
12,1467274080,4212929.28232,173610.04714,4769706.484651,0,0,0.008209,0.008023,0.008236
18,1467274080,4201799.005236,177941.185319,4779283.262163,2.01993,0.014888,0.008513,0.008104,0.008585
12,1467274140,4212929.282485,173610.047154,4769706.484845,0,0,0.008205,0.008019,0.00823
18,1467274140,4201799.005036,177941.185235,4779283.261866,2.005892,0.010563,0.00851,0.0081,0.008579
12,1467274200,4212929.282543,173610.047103,4769706.485146,0,0,0.008202,0.008016,0.008225
18,1467274200,4201799.004963,177941.185223,4779283.261432,1.991841,0.014289,0.008508,0.008097,0.008572
12,1467274260,4212929.282596,173610.046945,4769706.485323,0,0,0.008199,0.008013,0.008219
18,1467274260,4201799.004908,177941.185339,4779283.261165,1.977805,0.015722,0.008506,0.008094,0.008566
12,1467274320,4212929.282689,173610.046586,4769706.485419,0,0,0.008196,0.00801,0.008214
18,1467274320,4201799.004808,177941.185694,4779283.261001,1.963812,0.015383,0.008504,0.008091,0.008559
12,1467274380,4212929.282625,173610.046472,4769706.485139,0,0,0.008197,0.008012,0.008215
18,1467274380,4201799.004957,177941.185769,4779283.261362,2.683839,0.017878,0.008508,0.008095,0.008564
12,1467274440,4212929.282476,173610.046413,4769706.485007,0,0,0.008198,0.008014,0.008217
18,1467274440,4201799.005203,177941.185785,4779283.261527,2.677262,0.012136,0.008512,0.008099,0.008568
12,1467274500,4212929.28248,173610.046076,4769706.485171,0,0,0.008195,0.008011,0.00821
18,1467274500,4201799.005213,177941.186123,4779283.261279,1.922314,0.013052,0.008509,0.008095,0.00856
12,1467274560,4212929.2825,173610.045559,4769706.485308,0,0,0.008192,0.008007,0.008204
18,1467274560,4201799.005208,177941.186676,4779283.261069,1.908708,0.014591,0.008506,0.008091,0.008551
12,1467274620,4212929.28261,173610.045271,4769706.485193,0,0,0.008189,0.008005,0.008198
18,1467274620,4201799.005108,177941.186964,4779283.261192,1.895241,0.015775,0.008503,0.008088,0.008543
12,1467274680,4212929.282868,173610.044906,4769706.485166,0,0,0.008186,0.008002,0.008193
18,1467274680,4201799.004797,177941.187349,4779283.261175,1.881927,0.013442,0.0085,0.008086,0.008535
12,1467274740,4212929.283072,173610.044611,4769706.485493,0,0,0.008183,0.008,0.008187
18,1467274740,4201799.00452,177941.187652,4779283.26068,1.868778,0.01536,0.008497,0.008083,0.008527
12,1467274800,4212929.283266,173610.04428,4769706.485878,0,0,0.00818,0.007997,0.008182
18,1467274800,4201799.004245,177941.188002,4779283.260105,1.855803,0.018661,0.008494,0.008081,0.008518
12,1467274860,4212929.283729,173610.043756,4769706.486199,0,0,0.008177,0.007995,0.008176
18,1467274860,4201799.003608,177941.188585,4779283.259585,1.84301,0.023298,0.008492,0.008079,0.00851
12,1467274920,4212929.284043,173610.043591,4769706.486082,0,0,0.008175,0.007995,0.008178
18,1467274920,4201799.003219,177941.188752,4779283.259677,2.353574,0.013615,0.008489,0.008079,0.008515
12,1467274980,4212929.284329,173610.043478,4769706.486133,0,0,0.008172,0.007993,0.008173
18,1467274980,4201799.002841,177941.188862,4779283.259534,1.817999,0.013971,0.008486,0.008077,0.008506
12,1467275040,4212929.284405,173610.043392,4769706.486332,0,0,0.00817,0.007991,0.008167
18,1467275040,4201799.002728,177941.188943,4779283.259211,1.80579,0.013699,0.008483,0.008075,0.008497
12,1467275100,4212929.284493,173610.043212,4769706.486488,0,0,0.008167,0.00799,0.008162
18,1467275100,4201799.002598,177941.189136,4779283.258945,1.793783,0.012018,0.00848,0.008073,0.008489
12,1467275160,4212929.284867,173610.043279,4769706.486297,0,0,0.008165,0.00799,0.008164
18,1467275160,4201799.002119,177941.18904,4779283.259122,2.291488,0.01712,0.008477,0.008074,0.008493
12,1467275220,4212929.285419,173610.043485,4769706.486288,0,0,0.008163,0.007992,0.00816
18,1467275220,4201799.001375,177941.18878,4779283.259027,1.904399,0.019457,0.008476,0.008077,0.008487
12,1467275280,4212929.285904,173610.043685,4769706.486327,0,0,0.008161,0.007993,0.008156
18,1467275280,4201799.000712,177941.188525,4779283.258876,1.891533,0.018231,0.008474,0.00808,0.008481
12,1467275340,4212929.286135,173610.044013,4769706.486536,0,0,0.008159,0.007995,0.008152
18,1467275340,4201799.000367,177941.188116,4779283.258519,1.878875,0.01667,0.008472,0.008083,0.008475
12,1467275400,4212929.28621,173610.044241,4769706.486485,0,0,0.008157,0.007997,0.008157
18,1467275400,4201799.000255,177941.187826,4779283.258534,2.503585,0.008921,0.00847,0.008087,0.008484
12,1467275460,4212929.286188,173610.044323,4769706.48642,0,0,0.008155,0.007999,0.008161
18,1467275460,4201799.000273,177941.187704,4779283.258576,2.483021,0.005366,0.008468,0.008091,0.008492
12,1467275520,4212929.286157,173610.044352,4769706.486374,0,0,0.008157,0.008006,0.008166
18,1467275520,4201799.0003,177941.187645,4779283.258594,4.200978,0.003107,0.008473,0.008102,0.008502
12,1467275580,4212929.2862,173610.044362,4769706.486268,0,0,0.008154,0.008001,0.008157
18,1467275580,4201799.000232,177941.187604,4779283.258686,1.705151,0.006064,0.008469,0.008096,0.008488
12,1467275640,4212929.286308,173610.044342,4769706.486255,0,0,0.008152,0.007997,0.00815
18,1467275640,4201799.000066,177941.187601,4779283.258645,1.694989,0.006602,0.008465,0.008092,0.008475
12,1467275700,4212929.286283,173610.044449,4769706.486002,0,0,0.008152,0.007999,0.008143
18,1467275700,4201799.000106,177941.187445,4779283.258951,1.877787,0.010181,0.008467,0.008095,0.008463
12,1467275760,4212929.28638,173610.044503,4769706.485503,0,0,0.008154,0.008006,0.008138
18,1467275760,4201799.000006,177941.187354,4779283.25958,3.607444,0.016417,0.008471,0.008105,0.008455
12,1467275820,4212929.286347,173610.044609,4769706.485143,0,0,0.008155,0.008012,0.008134
18,1467275820,4201799.000068,177941.187199,4779283.260037,3.580715,0.014441,0.008475,0.008116,0.008448
12,1467275880,4212929.286264,173610.044664,4769706.485168,0,0,0.008157,0.008019,0.00813
18,1467275880,4201799.000156,177941.187104,4779283.259977,3.554246,0.009584,0.008479,0.008126,0.00844
12,1467275940,4212929.286177,173610.044743,4769706.485128,0,0,0.008158,0.008025,0.008135
18,1467275940,4201799.000257,177941.186978,4779283.260012,3.928972,0.015691,0.008483,0.008138,0.00845
12,1467276000,4212929.286177,173610.044749,4769706.485141,0,0,0.008159,0.008032,0.00814
18,1467276000,4201799.000234,177941.186938,4779283.259965,3.891905,0.014114,0.008487,0.008149,0.00846
12,1467276060,4212929.286108,173610.044666,4769706.485158,0,0,0.00816,0.008038,0.008144
18,1467276060,4201799.000308,177941.187004,4779283.259919,3.855434,0.014897,0.008491,0.00816,0.008469
12,1467276120,4212929.286246,173610.045072,4769706.485287,0,0,0.008157,0.008035,0.008148
18,1467276120,4201799.000081,177941.18648,4779283.2597,2.261776,0.013704,0.008486,0.008157,0.008475
12,1467276180,4212929.286463,173610.045324,4769706.485327,0,0,0.008154,0.008028,0.008148
18,1467276180,4201798.99976,177941.186139,4779283.259593,2.138206,0.013247,0.008481,0.008149,0.008477
12,1467276240,4212929.286599,173610.04545,4769706.485506,0,0,0.00815,0.008023,0.008148
18,1467276240,4201798.999532,177941.185947,4779283.259301,2.129824,0.012592,0.008476,0.008143,0.008478
12,1467276300,4212929.286673,173610.045585,4769706.485625,0,0,0.008147,0.008018,0.008149
18,1467276300,4201798.999392,177941.18574,4779283.259097,2.120899,0.011604,0.008472,0.008137,0.00848
12,1467276360,4212929.286872,173610.045831,4769706.485901,0,0,0.008144,0.008014,0.008149
18,1467276360,4201798.99906,177941.185398,4779283.258664,2.111463,0.013791,0.008467,0.008132,0.008481
12,1467276420,4212929.286992,173610.046022,4769706.486098,0,0,0.008141,0.00801,0.00815
18,1467276420,4201798.998844,177941.185119,4779283.258344,2.101551,0.011137,0.008462,0.008128,0.008483
12,1467276480,4212929.286996,173610.045984,4769706.486211,0,0,0.008142,0.008013,0.008151
18,1467276480,4201798.998797,177941.185117,4779283.258148,2.43816,0.007813,0.008465,0.008134,0.008486
12,1467276540,4212929.286995,173610.045968,4769706.486344,0,0,0.008142,0.008016,0.008151
18,1467276540,4201798.998752,177941.185087,4779283.257921,2.428502,0.008396,0.008467,0.00814,0.008488
12,1467276600,4212929.286872,173610.045953,4769706.486634,0,0,0.008132,0.008008,0.008151
18,1467276600,4201798.998858,177941.18506,4779283.257489,1.972131,0.011723,0.00845,0.008129,0.008489
12,1467276660,4212929.286751,173610.045921,4769706.486981,0,0,0.008124,0.008002,0.008151
